

times in msec
 clock   self+sourced   self:  sourced script
 clock   elapsed:              other lines

031.259  000.281  000.281: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/netrwPlugin.vim
031.490  000.012  000.012: sourcing /Users/caoyu/.local/share/nvim/rplugin.vim
031.496  000.160  000.147: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/rplugin.vim
031.595  000.061  000.061: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/shada.vim
031.679  000.019  000.019: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/spellfile.vim
031.809  000.090  000.090: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/tarPlugin.vim
031.920  000.066  000.066: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/tohtml.vim
031.974  000.017  000.017: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/tutor.vim
032.128  000.117  000.117: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/zipPlugin.vim
044.310  000.122  000.122: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/autoload/provider/clipboard.vim
051.805  000.036  000.036: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vim-markdown/ftdetect/markdown.vim
051.918  000.028  000.028: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vimtex/ftdetect/cls.vim
052.032  000.018  000.018: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vimtex/ftdetect/tex.vim
052.122  000.023  000.023: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vimtex/ftdetect/tikz.vim
052.188  000.016  000.016: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/csv.vim/ftdetect/csv.vim
052.191  019.905  019.662: sourcing /Users/caoyu/.config/nvim/plugin/packer_compiled.lua
052.637  003.372: loading rtp plugins
053.280  000.141  000.141: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/animate.vim/plugin/animate.vim
053.624  000.105  000.105: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/auto-session/plugin/auto-session.vim
054.042  000.129  000.129: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/plugin/dashboard.vim
054.431  000.055  000.055: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/FixCursorHold.nvim/plugin/fix_cursorhold_nvim.vim
054.990  000.111  000.111: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/lens.vim/plugin/lens.vim
055.304  000.049  000.049: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/neovim-session-manager/plugin/session_manager.vim
055.654  000.017  000.017: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-code-action-menu/plugin/code_action_menu.vim
056.040  000.064  000.064: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-lsp-installer/plugin/nvim-lsp-installer.vim
056.429  000.042  000.042: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-peekup/plugin/nvim-peekup.vim
057.151  000.418  000.418: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/plugin/nvim-treesitter.vim
057.488  000.029  000.029: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-web-devicons/plugin/nvim-web-devicons.vim
057.915  000.034  000.034: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/plenary.nvim/plugin/plenary.vim
058.158  000.035  000.035: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/popfix/plugin/popfix.vim
058.593  000.125  000.125: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/telescope.nvim/plugin/telescope.vim
058.838  000.028  000.028: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/toggleterm.nvim/plugin/toggleterm.vim
059.200  000.090  000.090: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-highlightedyank/plugin/highlightedyank.vim
059.385  005.277: loading packages
059.424  000.039: loading after plugins
059.430  000.006: inits 3
061.513  002.082: reading ShaDa
061.559  000.046: opening buffers
061.578  000.019: BufEnter autocommands
061.579  000.001: editing files in windows
063.050  000.019  000.019: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/orgmode/plugin/orgmode.vim
063.258  000.018  000.018: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/orgmode/ftdetect/org.vim
063.330  000.017  000.017: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/orgmode/ftdetect/org_archive.vim
063.436  000.041  000.041: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/orgmode/ftdetect/filetype.lua
065.504  000.294  000.294: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/scripts.vim
065.783  000.092  000.092: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/autoload/dashboard.vim
065.959  000.025  000.025: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/autoload/dashboard/utils.vim
066.182  000.087  000.087: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/autoload/dashboard/section.vim
068.686  000.045  000.045: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/syntax/dashboard.vim
069.341  007.124: VimEnter autocommands
069.342  000.001: UIEnter autocommands
069.343  000.001: before starting main loop
073.127  003.784: first screen update
073.128  000.002: --- NVIM STARTED ---


times in msec
 clock   self+sourced   self:  sourced script
 clock   elapsed:              other lines

000.003  000.003: --- NVIM STARTING ---
000.141  000.138: locale set
003.594  003.453: inits 1
003.603  000.009: window checked
005.353  001.750: parsing arguments
005.492  000.139: expanding arguments
005.522  000.030: inits 2
005.775  000.253: init highlight
005.775  000.001: waiting for UI
006.831  001.056: done waiting for UI
006.836  000.005: init screen for UI
006.849  000.012: init default mappings
006.886  000.037: init default autocommands
010.947  000.054  000.054: sourcing /Users/caoyu/.config/nvim/settings.vim
026.590  019.625  019.571: sourcing /Users/caoyu/.config/nvim/init.lua
026.622  000.111: sourcing vimrc file(s)
030.235  000.025  000.025: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/elixir.vim
030.284  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/fennel.vim
030.321  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/fish.vim
030.376  000.017  000.017: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/fusion.vim
030.411  000.010  000.010: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gdresource.vim
030.466  000.017  000.017: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gdscript.vim
030.509  000.015  000.015: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/glimmer.vim
030.549  000.017  000.017: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/glsl.vim
030.591  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gomod.vim
030.667  000.015  000.015: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gowork.vim
030.732  000.019  000.019: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/graphql.vim
030.788  000.027  000.027: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/hcl.vim
030.839  000.016  000.016: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/heex.vim
030.901  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/hjson.vim
030.954  000.016  000.016: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/json5.vim
031.000  000.017  000.017: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/julia.vim
031.038  000.013  000.013: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/ledger.vim
031.081  000.010  000.010: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/nix.vim
031.124  000.019  000.019: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/prisma.vim
031.170  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/pug.vim
031.213  000.013  000.013: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/ql.vim
031.260  000.018  000.018: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/query.vim
031.315  000.012  000.012: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/surface.vim
031.351  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/teal.vim
031.391  000.013  000.013: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/tlaplus.vim
031.439  000.014  000.014: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/yang.vim
031.505  000.025  000.025: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/zig.vim
031.737  000.075  000.075: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/after/ftdetect/foam.vim
032.145  005.337  004.855: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/filetype.vim
032.325  000.028  000.028: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/ftplugin.vim
032.473  000.017  000.017: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/indent.vim
032.738  000.047  000.047: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/syntax/synload.vim
032.799  000.274  000.227: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/syntax/syntax.vim
034.331  000.100  000.100: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/gzip.vim
034.377  000.009  000.009: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/health.vim
034.439  000.033  000.033: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/man.vim
035.057  000.109  000.109: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/pack/dist/opt/matchit/plugin/matchit.vim
035.160  000.689  000.580: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/matchit.vim
035.274  000.086  000.086: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/matchparen.vim
035.526  000.207  000.207: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/netrwPlugin.vim
035.721  000.010  000.010: sourcing /Users/caoyu/.local/share/nvim/rplugin.vim
035.726  000.151  000.142: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/rplugin.vim
035.819  000.047  000.047: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/shada.vim
035.897  000.016  000.016: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/spellfile.vim
036.018  000.073  000.073: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/tarPlugin.vim
036.107  000.051  000.051: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/tohtml.vim
036.153  000.013  000.013: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/tutor.vim
036.273  000.083  000.083: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/zipPlugin.vim
052.389  000.138  000.138: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/autoload/provider/clipboard.vim
057.308  000.021  000.021: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/csv.vim/ftdetect/csv.vim
057.392  000.034  000.034: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vim-markdown/ftdetect/markdown.vim
057.460  000.021  000.021: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vimtex/ftdetect/cls.vim
057.521  000.019  000.019: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vimtex/ftdetect/tex.vim
057.574  000.017  000.017: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vimtex/ftdetect/tikz.vim
057.578  021.104  020.853: sourcing /Users/caoyu/.config/nvim/plugin/packer_compiled.lua
058.048  003.107: loading rtp plugins
058.637  000.156  000.156: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/animate.vim/plugin/animate.vim
058.919  000.106  000.106: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/auto-session/plugin/auto-session.vim
059.460  000.119  000.119: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/plugin/dashboard.vim
059.802  000.055  000.055: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/FixCursorHold.nvim/plugin/fix_cursorhold_nvim.vim
060.312  000.114  000.114: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/lens.vim/plugin/lens.vim
060.590  000.050  000.050: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/neovim-session-manager/plugin/session_manager.vim
060.832  000.015  000.015: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-code-action-menu/plugin/code_action_menu.vim
061.113  000.056  000.056: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-lsp-installer/plugin/nvim-lsp-installer.vim
061.403  000.041  000.041: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-peekup/plugin/nvim-peekup.vim
062.034  000.415  000.415: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/plugin/nvim-treesitter.vim
062.229  000.024  000.024: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-web-devicons/plugin/nvim-web-devicons.vim
062.513  000.025  000.025: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/plenary.nvim/plugin/plenary.vim
062.708  000.023  000.023: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/popfix/plugin/popfix.vim
063.042  000.116  000.116: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/telescope.nvim/plugin/telescope.vim
063.236  000.025  000.025: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/toggleterm.nvim/plugin/toggleterm.vim
063.511  000.083  000.083: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-highlightedyank/plugin/highlightedyank.vim
063.646  004.175: loading packages
063.687  000.041: loading after plugins
063.694  000.007: inits 3
065.747  002.054: reading ShaDa
065.796  000.049: opening buffers
065.815  000.019: BufEnter autocommands
065.816  000.001: editing files in windows
067.387  000.022  000.022: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/orgmode/plugin/orgmode.vim
067.522  000.016  000.016: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/orgmode/ftdetect/org.vim
067.573  000.016  000.016: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/orgmode/ftdetect/org_archive.vim
067.653  000.029  000.029: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/orgmode/ftdetect/filetype.lua
069.390  000.292  000.292: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/scripts.vim
069.638  000.094  000.094: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/autoload/dashboard.vim
069.809  000.022  000.022: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/autoload/dashboard/utils.vim
070.031  000.086  000.086: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/autoload/dashboard/section.vim
071.899  000.048  000.048: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/syntax/dashboard.vim
072.468  006.027: VimEnter autocommands
072.469  000.001: UIEnter autocommands
072.470  000.001: before starting main loop
076.271  003.802: first screen update
076.275  000.003: --- NVIM STARTED ---


times in msec
 clock   self+sourced   self:  sourced script
 clock   elapsed:              other lines

000.003  000.003: --- NVIM STARTING ---
000.175  000.172: locale set
004.360  004.185: inits 1
004.373  000.013: window checked
006.171  001.798: parsing arguments
006.330  000.159: expanding arguments
006.372  000.042: inits 2
006.638  000.266: init highlight
006.638  000.001: waiting for UI
008.017  001.379: done waiting for UI
008.028  000.011: init screen for UI
008.053  000.025: init default mappings
008.121  000.068: init default autocommands
013.910  000.201  000.201: sourcing /Users/caoyu/.config/nvim/settings.vim
025.409  017.125  016.924: sourcing /Users/caoyu/.config/nvim/init.lua
025.451  000.204: sourcing vimrc file(s)
029.581  000.171  000.171: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/elixir.vim
029.695  000.073  000.073: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/fennel.vim
029.813  000.060  000.060: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/fish.vim
029.883  000.034  000.034: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/fusion.vim
029.964  000.044  000.044: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gdresource.vim
030.054  000.042  000.042: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gdscript.vim
030.133  000.041  000.041: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/glimmer.vim
030.229  000.041  000.041: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/glsl.vim
030.305  000.036  000.036: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gomod.vim
030.394  000.048  000.048: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gowork.vim
030.457  000.037  000.037: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/graphql.vim
030.531  000.038  000.038: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/hcl.vim
030.603  000.035  000.035: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/heex.vim
030.679  000.036  000.036: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/hjson.vim
030.746  000.035  000.035: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/json5.vim
030.811  000.036  000.036: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/julia.vim
030.881  000.036  000.036: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/ledger.vim
030.975  000.034  000.034: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/nix.vim
031.046  000.034  000.034: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/prisma.vim
031.125  000.038  000.038: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/pug.vim
031.193  000.033  000.033: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/ql.vim
031.265  000.046  000.046: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/query.vim
031.375  000.077  000.077: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/surface.vim
031.483  000.079  000.079: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/teal.vim
031.602  000.078  000.078: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/tlaplus.vim
031.675  000.040  000.040: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/yang.vim
031.763  000.042  000.042: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/zig.vim
032.278  000.169  000.169: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/after/ftdetect/foam.vim
032.568  006.896  005.382: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/filetype.vim
032.917  000.184  000.184: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/ftplugin.vim
033.187  000.144  000.144: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/indent.vim
033.715  000.166  000.166: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/syntax/synload.vim
033.778  000.539  000.373: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/syntax/syntax.vim
035.648  000.254  000.254: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/gzip.vim
035.820  000.137  000.137: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/health.vim
035.984  000.132  000.132: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/man.vim
036.781  000.253  000.253: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/pack/dist/opt/matchit/plugin/matchit.vim
036.884  000.862  000.608: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/matchit.vim
037.064  000.152  000.152: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/matchparen.vim
037.475  000.378  000.378: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/netrwPlugin.vim
037.762  000.105  000.105: sourcing /Users/caoyu/.local/share/nvim/rplugin.vim
037.768  000.252  000.147: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/rplugin.vim
037.886  000.076  000.076: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/shada.vim
037.970  000.038  000.038: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/spellfile.vim
038.100  000.088  000.088: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/tarPlugin.vim
038.215  000.071  000.071: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/tohtml.vim
038.299  000.046  000.046: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/tutor.vim
038.453  000.117  000.117: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/zipPlugin.vim
049.943  000.275  000.275: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/autoload/provider/clipboard.vim
050.219  000.127  000.127: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/csv.vim/ftdetect/csv.vim
050.420  000.151  000.151: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vim-markdown/ftdetect/markdown.vim
050.603  000.134  000.134: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vimtex/ftdetect/cls.vim
050.739  000.086  000.086: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vimtex/ftdetect/tex.vim
050.884  000.110  000.110: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vimtex/ftdetect/tikz.vim
050.887  012.282  011.400: sourcing /Users/caoyu/.config/nvim/plugin/packer_compiled.lua
051.304  003.207: loading rtp plugins
052.014  000.297  000.297: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/animate.vim/plugin/animate.vim
052.438  000.244  000.244: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/auto-session/plugin/auto-session.vim
053.021  000.264  000.264: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/plugin/dashboard.vim
053.476  000.189  000.189: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/FixCursorHold.nvim/plugin/fix_cursorhold_nvim.vim
054.145  000.267  000.267: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/lens.vim/plugin/lens.vim
054.569  000.184  000.184: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/neovim-session-manager/plugin/session_manager.vim
054.989  000.173  000.173: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-code-action-menu/plugin/code_action_menu.vim
055.410  000.171  000.171: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-lsp-installer/plugin/nvim-lsp-installer.vim
055.853  000.199  000.199: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-peekup/plugin/nvim-peekup.vim
056.593  000.512  000.512: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/plugin/nvim-treesitter.vim
057.002  000.186  000.186: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-web-devicons/plugin/nvim-web-devicons.vim
057.334  000.048  000.048: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/plenary.nvim/plugin/plenary.vim
057.640  000.143  000.143: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/popfix/plugin/popfix.vim
058.083  000.228  000.228: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/telescope.nvim/plugin/telescope.vim
058.392  000.146  000.146: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/toggleterm.nvim/plugin/toggleterm.vim
058.791  000.209  000.209: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-highlightedyank/plugin/highlightedyank.vim
058.932  004.168: loading packages
058.968  000.036: loading after plugins
058.974  000.006: inits 3
060.923  001.949: reading ShaDa
060.972  000.050: opening buffers
060.987  000.015: BufEnter autocommands
060.988  000.001: editing files in windows
062.742  000.287  000.287: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/autoload/dashboard.vim
063.020  000.161  000.161: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/autoload/dashboard/utils.vim
063.339  000.180  000.180: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/autoload/dashboard/section.vim
065.236  000.080  000.080: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/syntax/dashboard.vim
065.831  004.135: VimEnter autocommands
065.833  000.003: UIEnter autocommands
065.835  000.002: before starting main loop
071.128  005.293: first screen update
071.129  000.001: --- NVIM STARTED ---
